0.00029187,0.017736,0.016485,0.017727,0.00028709,0.00052282,0.016375,0.015723,0.019444,0.016949,0.015248,0.00030905,0.017412,0.00040546,0.00057074,0.00038312,0.00029554,0.015383,0.00029018,0.00028502,0.00029164,0.015134,0.00030916,0.016398,0.00031121,0.00033647,0.00042415,0.00045779,0.00030258,0.016763,0.00041015,0.00038558,0.00031819,0.016219,0.016422,0.00042765,0.015068,0.016422,0.00048008,0.00044571,0.015678,0.00062938,0.00047865,0.015562,0.00028306,0.00039782,0.0005025,0.00045899,0.015189,0.00043316,0,0,0,0.032246,0,0.028418,0,0.032453,0,0,0.00058189,0.025922,0.0002198,0,0,0,0,0.02751,3.4055e-05,0,0.025083,0.025918,0,0.026152,0,0,0,0,0,0,0.03115,0,0,0,0,0,0,0.02804,0.026933,0,0.030784,0,0.028905,0.032229,0,0,0,0,0,0,0,0,3.9209e-05,0,0,0.00014954,0.015764,8.3912e-05,0,0.019591,0,0.026583,0,0.030979,0,0,0,0.00044921,0.00026513,5.4739e-05,0.020177,0.030147,0.00023108,0,4.379e-05,6.7375e-05,0,0,0,4.5001e-06,5.1015e-05,0.00044992,0,0,0,0.00022129,0.021495,0,0.026542,0.0212,0,0,0,0.020721,0,0.023052,0,0,0,0
0.00029259,0,0,0,0.00028781,0.013492,0,0,0,0,0,0.00030977,0,0.00040618,0.013671,0.00038384,0.00029626,0,0.0002909,0.00028574,0.00029236,0,0.00030988,0,0.00031193,0.00033719,0.013127,0.013251,0.0003033,0,0.013076,0.013078,0.00031891,0.0002172,0,0.01314,0,0,0.013334,0.013206,0,0.0006301,0.013328,0,0.00028378,0.013031,0.013417,0.013255,0,0.01316,0.023415,0,0,3.8653e-05,0.021271,0,0.020741,0,0,0.013977,0.00058261,0,0.00022052,0,0.013836,0.021717,0.01609,0,0.020486,0.014455,0.00013823,0,0,0,0.019851,0.02121,0,0.022723,0,0.014093,0,0.01442,0,0.020287,0,0,0.022274,0.00027589,0,0.014572,0,0.019021,0,0,0,0.014227,0,0,0.013652,0.014718,0,0,0.024597,0,0,0.00015026,8.3912e-05,0.011992,0.023311,0.00066133,0,0.00027457,0,0.00022487,0.020911,0,0,0.025395,0.00026585,0.02041,0.00053018,0.00015539,0.025554,0,0.0238,0.024908,0.020905,0.020533,0,0.024701,5.1735e-05,0.025543,0.0227,0.021192,0,0.025388,0.00052493,0,9.9634e-05,0.00046709,0,0,0,0.00052154,0,0.00042762,0.021632,0.022579,0,0.020095
0.00019382,0,0,0,0.00018904,0.013115,0,0,0,0,0,0.000211,0,0.00030741,0.013293,0.00028507,0.00019749,0,0.00019213,0.00018697,0.00019359,0,0.00021111,0,0.00021316,0.00023843,0.01275,0.012874,0.00020454,0,0.012698,0.012609,0.00022015,0.00011843,0,0.012762,0,0,0.012956,0.012829,0,0.00053134,0.012951,0,0.00018501,0.012653,0.013039,0.012878,0,0.012783,0.020783,0,0,0,0.021575,0,0.01878,0,0,0.017072,0.00048384,0,0.00012175,0,0.015176,0.020196,0.017895,0,0.023739,0.019611,3.946e-05,0,0,0,0.020144,0.020452,0,0.021648,0,0.017784,0,0.019458,0,0.021699,0,0,0.020704,0.00017712,0,0.020007,0,0.019328,0,0,0,0.016074,0,0,0.01494,0.018249,0,0,0.022843,0,0,5.1492e-05,0,0.023311,0.011237,0.00056256,0,0.0001758,0,0.00012611,0.021939,0,0,0.019615,0.00016708,0.023744,0.00043141,5.6619e-05,0.023612,0,0.02138,0.022168,0.021595,0.020566,0,0.022732,0,0.019462,0.022656,0.02165,0,0.022933,0.00042617,0,8.6624e-07,0.00036832,0,0,0,0.00042277,0,0.00032885,0.023036,0.021784,0,0.020416
0.00086929,0.016554,0.016837,0.016765,0.00086451,0.0011002,0.016993,0.017005,0.016875,0.017065,0.017534,0.00088647,0.016702,0.00098288,0.0011482,0.00096054,0.00087296,0.01716,0.0008676,0.00086244,0.00086906,0.01742,0.00088658,0.016475,0.00088863,0.00091389,0.0010016,0.0010352,0.00088,0.016782,0.00098757,0.000963,0.00089561,0.018505,0.016538,0.0010051,0.017354,0.016538,0.0010575,0.0010231,0.017137,0.0012068,0.0010561,0.017131,0.00086048,0.00097524,0.0010799,0.0010364,0.017474,0.0010106,0.00051586,0.00029514,0.0004293,0.019043,0.00035606,0.020987,0.00042078,0.016891,0.00034886,0.00038863,0.0011593,0.0223,0.00079722,0.00029477,0.00027169,0.00038188,0.00029797,0.019835,0.00061147,0.00040981,0.027421,0.021611,0.00047348,0.022085,0.00029239,0.00033307,0.00044758,0.00044677,0.00029109,0.00033804,0.018418,0.00051567,0.00037781,0.0003853,0.00031739,0.00029931,0.0004138,0.021284,0.020899,0.0004259,0.01965,0.00028493,0.020055,0.017376,0.00039147,0.00026736,0.00029775,0.00028995,0.00057074,0.00027645,0.0005712,0.00046441,0.00061663,0.00041123,0.00047302,0.00072696,0.019591,0.00066133,0.00056256,0.020336,0.00042962,0.027444,0.0004767,0.02298,0.00057209,0.00048699,0.00041543,0.0010266,0.00084255,0.00063216,0.033534,0.024429,0.0008085,0.00041599,0.00062121,0.00064479,0.00039206,0.00037102,0.00044702,0.00058192,0.00062843,0.0010273,0.00052583,0.00036454,0.00046192,0.00079871,0.03371,0.00040737,0.026484,0.032335,0.00052405,0.00052093,0.00042177,0.033411,0.00057616,0.031486,0.00049849,0.00048035,0.00052496,0.00038764
0.013155,0,0,0,0.013137,0.00029182,0,0,0,0,0,0.013218,0,0.013579,0.00033975,0.01571,0.01425,0,0.014385,0.01362,0.013154,0,0.013219,0,0.013226,0.01332,0.00019315,0.0002268,0.013194,0,0.00017916,0.0001586,0.014297,2.8312e-05,0,0.00019666,0,0,0.00024909,0.00021472,0,0.014441,0.00024766,0,0.013763,0.00016794,0.00027151,0.000228,0,0.00020216,0,0.023764,0.023946,0,0,0,0,0,0.022406,0,0.014256,0,0.017154,0.021916,0,0,0,0,0,0,2.4047e-06,0,0.021067,0,0,0,0.022645,0,0.021861,0,0,0,0.019171,0,0.02119,0.02455,0,6.83e-05,0,0,0,0,0,0,0.019342,0,0.020484,0.021599,0,0,0.024956,0.022127,0,0.023219,0.023999,0.023632,0,0,0,0.00042962,0.011409,6.7271e-05,0.024094,3.2781e-05,0,0.024762,0.02374,0.00021822,0.022098,0,0.00029847,5.1601e-06,4.4037e-05,0.022363,0,0,0,0,0.023144,0,0.02326,0.00021893,0,0,0.02128,3.8411e-05,0.00029322,0.023966,0,0.00023537,0.024509,0.02452,0.021897,0.00028982,0.025088,0.00019591,0,0,0.025285,0
0.00048253,0.014944,0.015228,0.015156,0.00047774,0.00071347,0.015384,0.015395,0.015266,0.015455,0.015925,0.00049971,0.015093,0.00059611,0.0007614,0.00057377,0.00048619,0.01555,0.00048083,0.00047568,0.0004823,0.01581,0.00049982,0.015182,0.00050187,0.00052713,0.0006148,0.00064845,0.00049324,0.015173,0.00060081,0.00057624,0.00050885,0.016896,0.014929,0.00061831,0.015745,0.014929,0.00067074,0.00063637,0.015528,0.00082004,0.00066931,0.015494,0.00047371,0.00058847,0.00069316,0.00064965,0.015865,0.00062381,0.00012909,3.3137e-05,6.7118e-05,0.026791,4.9986e-05,0.02644,6.9443e-05,0.021007,4.3764e-05,5.6518e-05,0.00077255,0.026557,0.00041045,3.305e-05,3.0435e-05,5.5114e-05,3.5857e-05,0.025536,0.00022471,6.475e-05,0.027494,0.026911,8.8441e-05,0.027392,3.4685e-05,4.5551e-05,7.5981e-05,8.0715e-05,3.218e-05,4.6501e-05,0.025362,0.0001289,4.9657e-05,5.5825e-05,3.7587e-05,3.4126e-05,6.6459e-05,0.028713,0.024909,7.1655e-05,0.026092,3.3137e-05,0.026449,0.022352,5.2532e-05,2.9561e-05,3.3755e-05,3.1912e-05,0.00018398,3.1403e-05,0.00018444,8.4084e-05,0.00022987,5.8569e-05,8.8219e-05,0.0003402,0.026583,0.00027457,0.0001758,0.027444,6.7271e-05,0.017117,8.9989e-05,0.028774,0.00018532,0.00010023,6.0527e-05,0.00063987,0.00045579,0.0002454,0.029027,0.028258,0.00042173,6.0789e-05,0.00023445,0.00025803,5.7232e-05,5.2936e-05,7.5708e-05,0.00019516,0.00024167,0.00064058,0.00013907,5.165e-05,8.2889e-05,0.00041195,0.028392,5.6793e-05,0.028031,0.02915,0.00013729,0.00013417,6.3519e-05,0.02902,0.0001894,0.029297,0.00011172,9.551e-05,0.00013819,5.6312e-05
0.013411,0,0,0,0.013393,0.00033891,0,0,0,0,0,0.013474,0,0.013835,0.00038683,0.013751,0.013424,0,0.013405,0.013386,0.01341,0,0.013474,0,0.013482,0.013576,0.00024024,0.00027388,0.01345,0,0.00022624,0.00020167,0.013508,4.4919e-05,0,0.00024374,0,0,0.00029617,0.0002618,0,0.014697,0.00029474,0,0.013379,0.00021391,0.0003186,0.00027508,0,0.00024925,0,0.022607,0.023912,0,0,0,0,0,0.022483,0,0.014696,0,0.019087,0.021465,0,0,0,0,0,0,2.718e-06,0,0.022162,0,0,0,0.023286,0,0.021273,0,0,0,0.01866,0,0.019238,0.021962,0,9.126e-05,0,0,0,0,0,0,0.018758,0,0.019063,0.021089,0,0,0.024653,0.022369,0,0.023373,0.024242,0.025036,0,0,0,0.0004767,0.024094,8.9989e-05,0.01192,5.0992e-05,0,0.024396,0.023781,0.0002653,0.024546,0,0.00034555,6.2492e-06,6.1951e-05,0.02288,0,0,0,0,0.023686,0,0.024708,0.00026601,0,0,0.022081,5.4248e-05,0.0003403,0.023678,0,0.00028246,0.024731,0.024753,0.022139,0.00033691,0.025017,0.00024299,0,0,0.024342,0
0.00043283,0.014752,0.015036,0.014963,0.00042805,0.00066378,0.015192,0.015203,0.015074,0.015263,0.015732,0.00045001,0.0149,0.00054642,0.0007117,0.00052408,0.0004365,0.015358,0.00043114,0.00042598,0.0004326,0.015618,0.00045012,0.014897,0.00045217,0.00047743,0.00056511,0.00059875,0.00044354,0.01498,0.00055111,0.00052654,0.00045916,0.016703,0.014737,0.00056861,0.015552,0.014737,0.00062104,0.00058667,0.015336,0.00077034,0.00061961,0.015302,0.00042402,0.00053878,0.00064347,0.00059995,0.015673,0.00057412,7.9398e-05,1.6777e-05,3.2707e-05,0.029752,2.4795e-05,0.027196,3.4931e-05,0.026268,2.1228e-05,2.822e-05,0.00072285,0.026152,0.00036076,1.6735e-05,1.5836e-05,2.7308e-05,1.8493e-05,0.026228,0.00017502,3.2631e-05,0.026479,0.026498,4.9444e-05,0.026814,1.7919e-05,2.2622e-05,3.7021e-05,4.1719e-05,1.6312e-05,2.3088e-05,0.028231,7.921e-05,2.4098e-05,2.7656e-05,1.8956e-05,1.7259e-05,3.3468e-05,0.029191,0.025352,3.6015e-05,0.028221,1.7161e-05,0.027667,0.027015,2.5501e-05,1.5406e-05,1.7078e-05,1.6181e-05,0.00013428,1.6311e-05,0.00013474,4.5088e-05,0.00018017,2.8543e-05,4.9222e-05,0.0002905,0.030979,0.00022487,0.00012611,0.02298,3.2781e-05,0.028774,5.0992e-05,0.016732,0.00013563,5.5999e-05,2.9499e-05,0.00059017,0.00040609,0.0001957,0.026418,0.029447,0.00037204,2.9626e-05,0.00018475,0.00020834,2.8934e-05,2.6241e-05,3.6888e-05,0.00014546,0.00019198,0.00059089,8.9375e-05,2.5611e-05,4.3893e-05,0.00036226,0.026278,2.7676e-05,0.027578,0.026729,8.7597e-05,8.4471e-05,3.0955e-05,0.026597,0.00013971,0.027647,6.5271e-05,5.6514e-05,8.85e-05,2.8014e-05
0.00020335,0,0,0,0.00019856,0.01317,0,0,0,0,0,0.00022053,0,0.00031693,0.013349,0.00029459,0.00020701,0,0.00020165,0.00019649,0.00020312,0,0.00022064,0,0.00022269,0.00024795,0.012805,0.012929,0.00021406,0,0.012754,0.012665,0.00022967,0.00012795,0,0.012818,0,0,0.013012,0.012884,0,0.00054086,0.013006,0,0.00019453,0.012709,0.013095,0.012933,0,0.012838,0.019125,0,0,0,0.020567,0,0.020551,0,0,0.021135,0.00049337,0,0.00013127,0,0.018992,0.019264,0.021191,0,0.021576,0.019336,4.8983e-05,0,0,0,0.019224,0.019497,0,0.021077,0,0.017478,0,0.018808,0,0.021853,0,0,0.019958,0.00018665,0,0.020786,0,0.020062,0,0,0,0.018755,0,0,0.017786,0.019886,0,0,0.021825,0,0,6.1015e-05,0,0.020911,0.021939,0.00057209,0,0.00018532,0,0.00013563,0.011348,0,0,0.018391,0.0001766,0.021957,0.00044094,6.6143e-05,0.020442,0,0.022144,0.020676,0.022131,0.022083,0,0.020419,0,0.017453,0.023109,0.021046,0,0.020841,0.00043569,0,1.0389e-05,0.00037784,0,0,0,0.00043229,0,0.00033838,0.022522,0.022346,0,0.02241
0.013468,0,0,0,0.01345,0.0003492,0,0,0,0,0,0.013531,0,0.013892,0.00039712,0.014862,0.013481,0,0.013461,0.013443,0.013467,0,0.013531,0,0.013539,0.013633,0.00025052,0.00028417,0.013507,0,0.00023653,0.00021196,0.013565,4.9926e-05,0,0.00025403,0,0,0.00030646,0.00027209,0,0.014754,0.00030503,0,0.013435,0.0002242,0.00032888,0.00028537,0,0.00025954,0,0.02307,0.023361,0,0,0,0,0,0.021591,0,0.014569,0,0.016362,0.021343,0,0,0,0,0,0,2.7944e-06,0,0.020931,0,0,0,0.02205,0,0.021448,0,0,0,0.018048,0,0.020921,0.024072,0,0.00010155,0,0,0,0,0,0,0.018638,0,0.019563,0.020725,0,0,0.025896,0.022569,0,0.02337,0.024525,0.024036,0,0,0,0.00048699,0.024762,0.00010023,0.024396,5.5999e-05,0,0.012034,0.023784,0.00027559,0.022859,0,0.00035584,6.6412e-06,6.6958e-05,0.022465,0,0,0,0,0.023611,0,0.023447,0.0002763,0,0,0.021182,5.9255e-05,0.00035059,0.024026,0,0.00029274,0.025149,0.024946,0.022339,0.0003472,0.025857,0.00025328,0,0,0.02599,0
0.01308,0,0,0,0.013062,0.00027764,0,0,0,0,0,0.013143,0,0.013504,0.00032556,0.014106,0.013093,0,0.013359,0.013055,0.013079,0,0.013143,0,0.013151,0.013245,0.00018124,0.00021261,0.013119,0,0.0001706,0.00015185,0.01324,2.503e-05,0,0.0001839,0,0,0.0002349,0.00020053,0,0.014366,0.00023347,0,0.013048,0.0001612,0.00025732,0.00021381,0,0.00018808,0,0.023108,0.023732,0,0,0,0,0,0.022883,0,0.016068,0,0.020214,0.022415,0,0,0,0,0,0,2.3547e-06,0,0.022392,0,0,0,0.023287,0,0.022179,0,0,0,0.020675,0,0.021356,0.022977,0,6.1557e-05,0,0,0,0,0,0,0.020798,0,0.02119,0.022094,0,0,0.023862,0.022664,0,0.023416,0.023694,0.023635,0,0,0,0.00041543,0.02374,6.0527e-05,0.023781,2.9499e-05,0,0.023784,0.011258,0.00020403,0.022816,0,0.00028428,4.9579e-06,4.0754e-05,0.022879,0,0,0,0,0.023301,0,0.023659,0.00020474,0,0,0.022624,3.5129e-05,0.00027903,0.023652,0,0.00022118,0.023809,0.023757,0.022434,0.00027563,0.023928,0.00018172,0,0,0.023828,0
0.00065789,0.00017341,0.00019916,0.00019029,0.00065311,0.015325,0.00022666,0.00022863,0.00020602,0.00023895,0.00031337,0.00067507,0.00018538,0.00077148,0.015213,0.00074913,0.00066156,0.00025492,0.0006562,0.00065104,0.00065766,0.00029575,0.00067518,0.00016694,0.00067723,0.00070249,0.014354,0.014478,0.0006686,0.00019158,0.014303,0.014217,0.00068421,0.0005825,0.00017215,0.014367,0.00028552,0.00017215,0.014561,0.014434,0.00025126,0.0009954,0.014555,0.00024557,0.00064908,0.014258,0.014644,0.014483,0.00030418,0.014387,0.02365,0.0001398,0.0002179,0.00040395,0.017223,0.0002247,0.020741,0.00020883,0.00017141,0.013438,0.00094791,0.00026035,0.00058582,0.00013943,0.014273,0.019746,0.015767,0.00019097,0.01455,0.013188,0.00050353,0.00026658,0.00026208,0.00031772,0.016632,0.017829,0.00023618,0.021722,0.00013575,0.01317,0.00026567,0.012573,0.00018352,0.016357,0.0001585,0.00014397,0.020956,0.00064119,0.00018222,0.013365,0.00023023,0.016709,0.0002394,0.0002889,0.00018943,0.015168,0.00014241,0.00013461,0.01289,0.014528,0.0003598,0.000253,0.025642,0.00019983,0.00026162,0.00051556,0.00044921,0.025395,0.019615,0.0010266,0.00021822,0.00063987,0.0002653,0.00059017,0.018391,0.00027559,0.00020403,0.014447,0.00063115,0.014478,0.00089548,0.00052069,0.026148,0.00020459,0.026521,0.027151,0.017242,0.018135,0.00023562,0.024972,0.00041703,0.033493,0.021323,0.017194,0.00025051,0.027465,0.00089023,0.00019652,0.00046493,0.00083238,0.00031265,0.00030953,0.00021037,0.00088683,0.00036476,0.00079292,0.016693,0.022016,0.00031356,0.017556
0.014804,4.2937e-05,5.35e-05,5.0787e-05,0.014787,0.00070475,6.4007e-05,6.4891e-05,5.4937e-05,6.9511e-05,0.00012929,0.014867,4.8441e-05,0.015228,0.00075268,0.015144,0.014818,7.6814e-05,0.014798,0.014779,0.014803,0.00011167,0.014868,4.0028e-05,0.014875,0.014969,0.00060608,0.00063973,0.014844,5.142e-05,0.00059209,0.00056752,0.014901,0.00039841,4.237e-05,0.00060959,0.00010144,4.237e-05,0.00066202,0.00062765,7.5112e-05,0.016091,0.00066059,7.2492e-05,0.014772,0.00057975,0.00068444,0.00064093,0.0001201,0.00061509,0.00012037,0.017559,0.022431,0.00021987,4.8808e-05,6.3132e-05,6.5376e-05,5.6143e-05,0.020439,5.5341e-05,0.017857,7.9428e-05,0.018692,0.017584,3.044e-05,5.3937e-05,3.5862e-05,5.1121e-05,0.00021599,6.0683e-05,0.00031944,8.2501e-05,0.02222,0.00013364,3.469e-05,4.4373e-05,0.022802,7.6649e-05,0.01719,4.5324e-05,8.2021e-05,0.00012018,0.01704,5.4647e-05,0.016442,0.016592,6.2392e-05,0.00045711,4.696e-05,6.7589e-05,6.5604e-05,3.3142e-05,6.9712e-05,0.00010482,0.01704,2.9566e-05,0.016559,0.017176,0.00017526,3.1408e-05,0.023615,0.020921,0.00022115,0.022519,0.024072,0.027521,0.00026513,0.00026585,0.00016708,0.00084255,0.022098,0.00045579,0.024546,0.00040609,0.0001766,0.022859,0.022816,0.00063115,0.014707,0.00023668,0.0007114,0.0003366,0.00041301,0.022223,0.00022573,0.00024931,5.6055e-05,5.1759e-05,0.023808,0.00018644,0.026967,0.00063186,0.00013035,5.0472e-05,0.021832,0.00040323,0.00070615,0.022107,0.00028085,0.0006483,0.02468,0.02466,0.020691,0.00070275,0.02455,0.00060884,0.000103,9.1444e-05,0.021576,5.5134e-05
0.00026342,0,0,0,0.00025863,0.013414,0,0,0,0,0,0.0002806,0,0.000377,0.013593,0.00035466,0.00026708,0,0.00026172,0.00025657,0.00026319,0,0.00028071,0,0.00028276,0.00030802,0.013049,0.013173,0.00027413,0,0.012998,0.012909,0.00028974,0.00018802,0,0.013062,0,0,0.013256,0.013129,0,0.00060093,0.01325,0,0.0002546,0.013355,0.013339,0.013178,0,0.013082,0.017093,0,0,9.4796e-06,0.02134,0,0.015598,0,0,0.022228,0.00055344,0,0.00019134,0,0.018383,0.017765,0.018811,0,0.026589,0.024648,0.00010905,0,0,0,0.019821,0.018873,0,0.019749,0,0.02293,0,0.025535,0,0.022715,0,0,0.01817,0.00024672,0,0.024814,0,0.01895,0,0,0,0.017537,0,0,0.023337,0.0209,0,0,0.019788,0,0,0.00012109,5.4739e-05,0.02041,0.023744,0.00063216,0,0.0002454,0,0.0001957,0.021957,0,0,0.014478,0.00023668,0.011837,0.00050101,0.00012621,0.020092,0,0.017469,0.018046,0.021684,0.019752,0,0.019756,2.2562e-05,0.014296,0.021739,0.021677,0,0.018577,0.00049576,0,7.046e-05,0.00043791,0,0,0,0.00049236,0,0.00039845,0.023963,0.019997,0,0.019962
0.00073814,0.015996,0.01628,0.016208,0.00073336,0.00096909,0.016436,0.016447,0.016318,0.016507,0.016977,0.00075532,0.016145,0.00085173,0.001017,0.00082939,0.00074181,0.016602,0.00073645,0.00073129,0.00073791,0.016862,0.00075543,0.016141,0.00075748,0.00078274,0.00087041,0.00090406,0.00074885,0.016225,0.00085642,0.00083185,0.00076446,0.017948,0.015981,0.00087392,0.016797,0.015981,0.00092635,0.00089198,0.01658,0.0010757,0.00092492,0.016546,0.00072933,0.00084409,0.00094877,0.00090526,0.016917,0.00087943,0.00038471,0.00019595,0.00029815,0.019921,0.00023752,0.022757,0.00028963,0.017173,0.00022756,0.00025748,0.0010282,0.025374,0.00066607,0.00019558,0.00017251,0.00025073,0.00019879,0.020017,0.00048032,0.00027866,0.028764,0.024089,0.00034233,0.02502,0.00019321,0.00022751,0.00031643,0.00031562,0.0001919,0.00022967,0.0192,0.00038452,0.00024666,0.00025415,0.00021465,0.00020012,0.00028265,0.024497,0.020919,0.00029475,0.020019,0.00018574,0.020791,0.017519,0.00026031,0.00016817,0.00019856,0.00019076,0.00043959,0.00017726,0.00044005,0.00033325,0.00048548,0.00028008,0.00034187,0.00059581,0.020177,0.00053018,0.00043141,0.033534,0.00029847,0.029027,0.00034555,0.026418,0.00044094,0.00035584,0.00028428,0.00089548,0.0007114,0.00050101,0.019221,0.027103,0.00067734,0.00028484,0.00049006,0.00051364,0.00026091,0.000244,0.00031587,0.00045077,0.00049728,0.00089619,0.00039468,0.0002412,0.00033076,0.00066756,0.032404,0.00027622,0.028247,0.031831,0.0003929,0.00038978,0.00029062,0.032353,0.00044501,0.031441,0.00036734,0.0003492,0.00039381,0.00025649
0.00036335,0.014978,0.015412,0.015536,0.00035856,0.00059429,0.015735,0.015536,0.015776,0.015466,0.01548,0.00038053,0.015107,0.00047693,0.00064221,0.00045459,0.00036701,0.015589,0.00036165,0.00035649,0.00036311,0.01573,0.00038064,0.015999,0.00038269,0.00040795,0.00049562,0.00052927,0.00037406,0.015367,0.00048162,0.00045705,0.00038967,0.01645,0.01494,0.00049913,0.015299,0.01494,0.00055156,0.00051719,0.015741,0.00070086,0.00055012,0.015918,0.00035453,0.00046929,0.00057398,0.00053046,0.01542,0.00050463,1.8051e-05,3.7669e-06,5.1555e-06,0.02765,4.9488e-06,0.027618,5.747e-06,0.024675,4.2222e-06,5.3398e-06,0.00065336,0.02752,0.00029127,3.7617e-06,3.9298e-06,5.2556e-06,4.2532e-06,0.026052,0.00010553,5.607e-06,0.028575,0.026704,6.1539e-06,0.026897,4.1832e-06,4.6835e-06,5.4208e-06,6.3724e-06,3.7097e-06,4.7403e-06,0.026482,1.7958e-05,4.4644e-06,5.2981e-06,4.0348e-06,3.8261e-06,5.658e-06,0.026961,0.027626,5.8294e-06,0.02762,4.0909e-06,0.026941,0.024914,4.6374e-06,3.8779e-06,3.8039e-06,3.6936e-06,6.4795e-05,3.9874e-06,6.5255e-05,5.8856e-06,0.00011068,4.8994e-06,6.1402e-06,0.00022101,0.030147,0.00015539,5.6619e-05,0.024429,5.1601e-06,0.028258,6.2492e-06,0.029447,6.6143e-05,6.6412e-06,4.9579e-06,0.00052069,0.0003366,0.00012621,0.027103,0.016226,0.00030255,4.9658e-06,0.00011526,0.00013885,5.3828e-06,5.1253e-06,5.4126e-06,7.5975e-05,0.00012249,0.0005214,2.2951e-05,5.0484e-06,5.812e-06,0.00029277,0.028084,4.8463e-06,0.028544,0.027203,1.8505e-05,1.6959e-05,5.0476e-06,0.027313,7.0219e-05,0.02795,1.0215e-05,7.5788e-06,1.9013e-05,5.3274e-06
0.00043976,3.0406e-05,3.7635e-05,3.4921e-05,0.00043497,0.013942,4.3503e-05,4.3937e-05,3.9054e-05,4.6202e-05,9.5238e-05,0.00045693,3.3105e-05,0.00055334,0.01412,0.000531,0.00044342,5.2843e-05,0.00043806,0.0004329,0.00043952,7.7615e-05,0.00045705,2.898e-05,0.00045909,0.00048436,0.013577,0.0137,0.00045047,3.5555e-05,0.013525,0.013546,0.00046608,0.00036436,3.0129e-05,0.013589,6.7782e-05,3.0129e-05,0.013783,0.013656,5.1141e-05,0.00077727,0.013778,4.8521e-05,0.00043094,0.01348,0.013866,0.013705,8.6042e-05,0.01361,0.02246,2.3448e-05,4.3963e-05,0.00018582,0.020339,4.3074e-05,0.018501,3.9646e-05,3.0456e-05,0.014341,0.00072977,5.5457e-05,0.00036768,2.3405e-05,0.0141,0.020206,0.014885,3.5256e-05,0.020205,0.014884,0.00028539,5.8494e-05,6.0403e-05,9.9582e-05,0.017993,0.019679,4.8276e-05,0.022134,2.2982e-05,0.01448,5.8051e-05,0.014928,3.3325e-05,0.019268,2.7375e-05,2.3929e-05,0.021053,0.00042305,3.2379e-05,0.014992,4.4287e-05,0.016734,4.6301e-05,7.0767e-05,3.5489e-05,0.014432,2.3748e-05,2.2852e-05,0.014175,0.01461,0.00014166,5.6047e-05,0.024936,3.9799e-05,6.0181e-05,0.00029742,0.00023108,0.025554,0.023612,0.0008085,4.4037e-05,0.00042173,6.1951e-05,0.00037204,0.020442,6.6958e-05,4.0754e-05,0.026148,0.00041301,0.020092,0.00067734,0.00030255,0.012891,4.0882e-05,0.023494,0.025021,0.020061,0.01919,4.8144e-05,0.024798,0.0001989,0.026304,0.022678,0.020251,5.4852e-05,0.026351,0.0006721,3.8931e-05,0.0002468,0.00061425,9.4518e-05,9.1393e-05,4.2211e-05,0.0006687,0.00014663,0.00057478,0.021512,0.022106,9.5422e-05,0.018649
0.013083,0,0,0,0.013065,0.0002782,0,0,0,0,0,0.013146,0,0.013507,0.00032612,0.013423,0.013096,0,0.013076,0.013058,0.013082,0,0.013146,0,0.013154,0.013264,0.0001815,0.00021317,0.013122,0,0.00017086,0.00015211,0.01318,2.5157e-05,0,0.00018416,0,0,0.00023546,0.00020109,0,0.01545,0.00023403,0,0.01305,0.00016146,0.00025788,0.00021437,0,0.00018854,0,0.021741,0.022447,0,0,0,0,0,0.022762,0,0.022057,0,0.024201,0.022662,0,0,0,0,0,0,2.3566e-06,0,0.023819,0,0,0,0.023324,0,0.022622,0,0,0,0.023107,0,0.021987,0.020636,0,6.1819e-05,0,0,0,0,0,0,0.023146,0,0.022345,0.022499,0,0,0.022069,0.0236,0,0.023078,0.022864,0.022047,0,0,0,0.00041599,0.022363,6.0789e-05,0.02288,2.9626e-05,0,0.022465,0.022879,0.00020459,0.022223,0,0.00028484,4.9658e-06,4.0882e-05,0.011264,0,0,0,0,0.023248,0,0.022886,0.0002053,0,0,0.023499,3.5256e-05,0.00027959,0.022555,0,0.00022174,0.022639,0.022649,0.023369,0.00027619,0.02206,0.00018228,0,0,0.021775,0
0.00025247,0,0,0,0.00024769,0.013385,0,0,0,0,0,0.00026965,0,0.00036606,0.013813,0.00034371,0.00025613,0,0.00025078,0.00024562,0.00025224,0,0.00026976,0,0.00027181,0.00029707,0.01302,0.013144,0.00026318,0,0.012969,0.013054,0.00027879,0.00017707,0,0.013033,0,0,0.013227,0.013099,0,0.00058998,0.013221,0,0.00024366,0.012924,0.01331,0.013148,0,0.013053,0.023814,0,0,0,0.020782,0,0.023769,0,0,0.01383,0.00054249,0,0.00018039,0,0.014265,0.022394,0.019087,0,0.017344,0.013504,9.8105e-05,0,0,0,0.019903,0.021539,0,0.022996,0,0.013285,0,0.013119,0,0.020072,0,0,0.02295,0.00023577,0,0.013996,0,0.020392,0,0,0,0.016833,0,0,0.012715,0.016089,0,0,0.024366,0,0,0.00011014,4.379e-05,0.0238,0.02138,0.00062121,0,0.00023445,0,0.00018475,0.022144,0,0,0.026521,0.00022573,0.017469,0.00049006,0.00011526,0.023494,0,0.011778,0.02494,0.021223,0.022074,0,0.023826,1.1612e-05,0.026277,0.022826,0.02089,0,0.024378,0.00048481,0,5.9511e-05,0.00042696,0,0,0,0.00048141,0,0.0003875,0.020447,0.023412,0,0.021865
